477, 1.400000e+00, 2.000000e+00, 1.255000e-01
478, 1.600000e+00, 2.000000e+00, 1.255000e-01
479, 1.800000e+00, 2.000000e+00, 1.255000e-01
480, 2.000000e+00, 2.000000e+00, 1.255000e-01
481, 2.200000e+00, 2.000000e+00, 1.255000e-01
482, 2.400000e+00, 2.000000e+00, 1.255000e-01
483, 2.600000e+00, 2.000000e+00, 1.255000e-01
484, 2.800000e+00, 2.000000e+00, 1.255000e-01
485, 3.000000e+00, 2.000000e+00, 1.255000e-01
486, 3.200000e+00, 2.000000e+00, 1.255000e-01
487, 3.400000e+00, 2.000000e+00, 1.255000e-01
488, 3.600000e+00, 2.000000e+00, 1.255000e-01
489, 3.800000e+00, 2.000000e+00, 1.255000e-01
490, 4.000000e+00, 2.000000e+00, 1.255000e-01
491, 4.200000e+00, 2.000000e+00, 1.255000e-01
492, 4.400000e+00, 2.000000e+00, 1.255000e-01
493, 4.600000e+00, 2.000000e+00, 1.255000e-01
494, 4.800000e+00, 2.000000e+00, 1.255000e-01
495, 5.000000e+00, 2.000000e+00, 1.255000e-01
496, 5.200000e+00, 2.000000e+00, 1.255000e-01
497, 0.000000e+00, 2.200000e+00, 1.255000e-01
498, 4.000000e-01, 2.200000e+00, 1.255000e-01
499, 8.000000e-01, 2.200000e+00, 1.255000e-01
500, 1.200000e+00, 2.200000e+00, 1.255000e-01
501, 1.600000e+00, 2.200000e+00, 1.255000e-01
502, 2.000000e+00, 2.200000e+00, 1.255000e-01
503, 2.400000e+00, 2.200000e+00, 1.255000e-01
504, 2.800000e+00, 2.200000e+00, 1.255000e-01
505, 3.200000e+00, 2.200000e+00, 1.255000e-01
506, 3.600000e+00, 2.200000e+00, 1.255000e-01
507, 4.000000e+00, 2.200000e+00, 1.255000e-01
508, 4.400000e+00, 2.200000e+00, 1.255000e-01
509, 4.800000e+00, 2.200000e+00, 1.255000e-01
510, 5.200000e+00, 2.200000e+00, 1.255000e-01
511, 0.000000e+00, 2.400000e+00, 1.255000e-01
512, 2.000000e-01, 2.400000e+00, 1.255000e-01
513, 4.000000e-01, 2.400000e+00, 1.255000e-01
514, 6.000000e-01, 2.400000e+00, 1.255000e-01
515, 8.000000e-01, 2.400000e+00, 1.255000e-01
516, 1.000000e+00, 2.400000e+00, 1.255000e-01
517, 1.200000e+00, 2.400000e+00, 1.255000e-01
518, 1.400000e+00, 2.400000e+00, 1.255000e-01
519, 1.600000e+00, 2.400000e+00, 1.255000e-01
520, 1.800000e+00, 2.400000e+00, 1.255000e-01
521, 2.000000e+00, 2.400000e+00, 1.255000e-01
522, 2.200000e+00, 2.400000e+00, 1.255000e-01
523, 2.400000e+00, 2.400000e+00, 1.255000e-01
524, 2.600000e+00, 2.400000e+00, 1.255000e-01
525, 2.800000e+00, 2.400000e+00, 1.255000e-01
526, 3.000000e+00, 2.400000e+00, 1.255000e-01
527, 3.200000e+00, 2.400000e+00, 1.255000e-01
528, 3.400000e+00, 2.400000e+00, 1.255000e-01
529, 3.600000e+00, 2.400000e+00, 1.255000e-01
530, 3.800000e+00, 2.400000e+00, 1.255000e-01
531, 4.000000e+00, 2.400000e+00, 1.255000e-01
532, 4.200000e+00, 2.400000e+00, 1.255000e-01
533, 4.400000e+00, 2.400000e+00, 1.255000e-01
534, 4.600000e+00, 2.400000e+00, 1.255000e-01
535, 4.800000e+00, 2.400000e+00, 1.255000e-01
536, 5.000000e+00, 2.400000e+00, 1.255000e-01
537, 5.200000e+00, 2.400000e+00, 1.255000e-01
538, 0.000000e+00, 2.600000e+00, 1.255000e-01
539, 4.000000e-01, 2.600000e+00, 1.255000e-01
540, 8.000000e-01, 2.600000e+00, 1.255000e-01
541, 1.200000e+00, 2.600000e+00, 1.255000e-01
542, 1.600000e+00, 2.600000e+00, 1.255000e-01
543, 2.000000e+00, 2.600000e+00, 1.255000e-01
544, 2.400000e+00, 2.600000e+00, 1.255000e-01
545, 2.800000e+00, 2.600000e+00, 1.255000e-01
546, 3.200000e+00, 2.600000e+00, 1.255000e-01
547, 3.600000e+00, 2.600000e+00, 1.255000e-01
548, 4.000000e+00, 2.600000e+00, 1.255000e-01
549, 4.400000e+00, 2.600000e+00, 1.255000e-01
550, 4.800000e+00, 2.600000e+00, 1.255000e-01
551, 5.200000e+00, 2.600000e+00, 1.255000e-01
552, 0.000000e+00, 2.800000e+00, 1.255000e-01
553, 2.000000e-01, 2.800000e+00, 1.255000e-01
554, 4.000000e-01, 2.800000e+00, 1.255000e-01
555, 6.000000e-01, 2.800000e+00, 1.255000e-01
556, 8.000000e-01, 2.800000e+00, 1.255000e-01
557, 1.000000e+00, 2.800000e+00, 1.255000e-01
558, 1.200000e+00, 2.800000e+00, 1.255000e-01
559, 1.400000e+00, 2.800000e+00, 1.255000e-01
560, 1.600000e+00, 2.800000e+00, 1.255000e-01
561, 1.800000e+00, 2.800000e+00, 1.255000e-01
562, 2.000000e+00, 2.800000e+00, 1.255000e-01
563, 2.200000e+00, 2.800000e+00, 1.255000e-01
564, 2.400000e+00, 2.800000e+00, 1.255000e-01
565, 2.600000e+00, 2.800000e+00, 1.255000e-01
566, 2.800000e+00, 2.800000e+00, 1.255000e-01
567, 3.000000e+00, 2.800000e+00, 1.255000e-01
568, 3.200000e+00, 2.800000e+00, 1.255000e-01
569, 3.400000e+00, 2.800000e+00, 1.255000e-01
570, 3.600000e+00, 2.800000e+00, 1.255000e-01
571, 3.800000e+00, 2.800000e+00, 1.255000e-01
572, 4.000000e+00, 2.800000e+00, 1.255000e-01
573, 4.200000e+00, 2.800000e+00, 1.255000e-01
574, 4.400000e+00, 2.800000e+00, 1.255000e-01
575, 4.600000e+00, 2.800000e+00, 1.255000e-01
576, 4.800000e+00, 2.800000e+00, 1.255000e-01
577, 5.000000e+00, 2.800000e+00, 1.255000e-01
578, 5.200000e+00, 2.800000e+00, 1.255000e-01
579, 0.000000e+00, 3.000000e+00, 1.255000e-01
580, 4.000000e-01, 3.000000e+00, 1.255000e-01
581, 8.000000e-01, 3.000000e+00, 1.255000e-01
582, 1.200000e+00, 3.000000e+00, 1.255000e-01
583, 1.600000e+00, 3.000000e+00, 1.255000e-01
584, 2.000000e+00, 3.000000e+00, 1.255000e-01
585, 2.400000e+00, 3.000000e+00, 1.255000e-01
586, 2.800000e+00, 3.000000e+00, 1.255000e-01
587, 3.200000e+00, 3.000000e+00, 1.255000e-01
588, 3.600000e+00, 3.000000e+00, 1.255000e-01
589, 4.000000e+00, 3.000000e+00, 1.255000e-01
590, 4.400000e+00, 3.000000e+00, 1.255000e-01
591, 4.800000e+00, 3.000000e+00, 1.255000e-01
592, 5.200000e+00, 3.000000e+00, 1.255000e-01
593, 0.000000e+00, 3.200000e+00, 1.255000e-01
594, 2.000000e-01, 3.200000e+00, 1.255000e-01
595, 4.000000e-01, 3.200000e+00, 1.255000e-01
596, 6.000000e-01, 3.200000e+00, 1.255000e-01
597, 8.000000e-01, 3.200000e+00, 1.255000e-01
598, 1.000000e+00, 3.200000e+00, 1.255000e-01
599, 1.200000e+00, 3.200000e+00, 1.255000e-01
600, 1.400000e+00, 3.200000e+00, 1.255000e-01
601, 1.600000e+00, 3.200000e+00, 1.255000e-01
602, 1.800000e+00, 3.200000e+00, 1.255000e-01
603, 2.000000e+00, 3.200000e+00, 1.255000e-01
604, 2.200000e+00, 3.200000e+00, 1.255000e-01
605, 2.400000e+00, 3.200000e+00, 1.255000e-01
606, 2.600000e+00, 3.200000e+00, 1.255000e-01
607, 2.800000e+00, 3.200000e+00, 1.255000e-01
608, 3.000000e+00, 3.200000e+00, 1.255000e-01
609, 3.200000e+00, 3.200000e+00, 1.255000e-01
610, 3.400000e+00, 3.200000e+00, 1.255000e-01
611, 3.600000e+00, 3.200000e+00, 1.255000e-01
612, 3.800000e+00, 3.200000e+00, 1.255000e-01
613, 4.000000e+00, 3.200000e+00, 1.255000e-01
614, 4.200000e+00, 3.200000e+00, 1.255000e-01
615, 4.400000e+00, 3.200000e+00, 1.255000e-01
616, 4.600000e+00, 3.200000e+00, 1.255000e-01
617, 4.800000e+00, 3.200000e+00, 1.255000e-01
618, 5.000000e+00, 3.200000e+00, 1.255000e-01
619, 5.200000e+00, 3.200000e+00, 1.255000e-01
620, 0.000000e+00, 3.400000e+00, 1.255000e-01
621, 4.000000e-01, 3.400000e+00, 1.255000e-01
622, 8.000000e-01, 3.400000e+00, 1.255000e-01
623, 1.200000e+00, 3.400000e+00, 1.255000e-01
624, 1.600000e+00, 3.400000e+00, 1.255000e-01
625, 2.000000e+00, 3.400000e+00, 1.255000e-01
626, 2.400000e+00, 3.400000e+00, 1.255000e-01
627, 2.800000e+00, 3.400000e+00, 1.255000e-01
628, 3.200000e+00, 3.400000e+00, 1.255000e-01
629, 3.600000e+00, 3.400000e+00, 1.255000e-01
630, 4.000000e+00, 3.400000e+00, 1.255000e-01
631, 4.400000e+00, 3.400000e+00, 1.255000e-01
632, 4.800000e+00, 3.400000e+00, 1.255000e-01
633, 5.200000e+00, 3.400000e+00, 1.255000e-01
634, 0.000000e+00, 3.600000e+00, 1.255000e-01
635, 2.000000e-01, 3.600000e+00, 1.255000e-01
636, 4.000000e-01, 3.600000e+00, 1.255000e-01
637, 6.000000e-01, 3.600000e+00, 1.255000e-01
638, 8.000000e-01, 3.600000e+00, 1.255000e-01
639, 1.000000e+00, 3.600000e+00, 1.255000e-01
640, 1.200000e+00, 3.600000e+00, 1.255000e-01
641, 1.400000e+00, 3.600000e+00, 1.255000e-01
642, 1.600000e+00, 3.600000e+00, 1.255000e-01
643, 1.800000e+00, 3.600000e+00, 1.255000e-01
644, 2.000000e+00, 3.600000e+00, 1.255000e-01
645, 2.200000e+00, 3.600000e+00, 1.255000e-01
646, 2.400000e+00, 3.600000e+00, 1.255000e-01
647, 2.600000e+00, 3.600000e+00, 1.255000e-01
648, 2.800000e+00, 3.600000e+00, 1.255000e-01
649, 3.000000e+00, 3.600000e+00, 1.255000e-01
650, 3.200000e+00, 3.600000e+00, 1.255000e-01
651, 3.400000e+00, 3.600000e+00, 1.255000e-01
652, 3.600000e+00, 3.600000e+00, 1.255000e-01
653, 3.800000e+00, 3.600000e+00, 1.255000e-01
654, 4.000000e+00, 3.600000e+00, 1.255000e-01
655, 4.200000e+00, 3.600000e+00, 1.255000e-01
656, 4.400000e+00, 3.600000e+00, 1.255000e-01
657, 4.600000e+00, 3.600000e+00, 1.255000e-01
658, 4.800000e+00, 3.600000e+00, 1.255000e-01
659, 5.000000e+00, 3.600000e+00, 1.255000e-01
660, 5.200000e+00, 3.600000e+00, 1.255000e-01
661, 0.000000e+00, 3.800000e+00, 1.255000e-01
662, 4.000000e-01, 3.800000e+00, 1.255000e-01
663, 8.000000e-01, 3.800000e+00, 1.255000e-01
664, 1.200000e+00, 3.800000e+00, 1.255000e-01
665, 1.600000e+00, 3.800000e+00, 1.255000e-01
666, 2.000000e+00, 3.800000e+00, 1.255000e-01
667, 2.400000e+00, 3.800000e+00, 1.255000e-01
668, 2.800000e+00, 3.800000e+00, 1.255000e-01
669, 3.200000e+00, 3.800000e+00, 1.255000e-01
670, 3.600000e+00, 3.800000e+00, 1.255000e-01
671, 4.000000e+00, 3.800000e+00, 1.255000e-01
672, 4.400000e+00, 3.800000e+00, 1.255000e-01
673, 4.800000e+00, 3.800000e+00, 1.255000e-01
674, 5.200000e+00, 3.800000e+00, 1.255000e-01
675, 0.000000e+00, 4.000000e+00, 1.255000e-01
676, 2.000000e-01, 4.000000e+00, 1.255000e-01
677, 4.000000e-01, 4.000000e+00, 1.255000e-01
678, 6.000000e-01, 4.000000e+00, 1.255000e-01
679, 8.000000e-01, 4.000000e+00, 1.255000e-01
680, 1.000000e+00, 4.000000e+00, 1.255000e-01
681, 1.200000e+00, 4.000000e+00, 1.255000e-01
682, 1.400000e+00, 4.000000e+00, 1.255000e-01
683, 1.600000e+00, 4.000000e+00, 1.255000e-01
684, 1.800000e+00, 4.000000e+00, 1.255000e-01
685, 2.000000e+00, 4.000000e+00, 1.255000e-01
686, 2.200000e+00, 4.000000e+00, 1.255000e-01
687, 2.400000e+00, 4.000000e+00, 1.255000e-01
688, 2.600000e+00, 4.000000e+00, 1.255000e-01
689, 2.800000e+00, 4.000000e+00, 1.255000e-01
690, 3.000000e+00, 4.000000e+00, 1.255000e-01
691, 3.200000e+00, 4.000000e+00, 1.255000e-01
692, 3.400000e+00, 4.000000e+00, 1.255000e-01
693, 3.600000e+00, 4.000000e+00, 1.255000e-01
694, 3.800000e+00, 4.000000e+00, 1.255000e-01
695, 4.000000e+00, 4.000000e+00, 1.255000e-01
696, 4.200000e+00, 4.000000e+00, 1.255000e-01
697, 4.400000e+00, 4.000000e+00, 1.255000e-01
698, 4.600000e+00, 4.000000e+00, 1.255000e-01
699, 4.800000e+00, 4.000000e+00, 1.255000e-01
700, 5.000000e+00, 4.000000e+00, 1.255000e-01
701, 5.200000e+00, 4.000000e+00, 1.255000e-01
702, 0.000000e+00, 4.200000e+00, 1.255000e-01
703, 4.000000e-01, 4.200000e+00, 1.255000e-01
704, 8.000000e-01, 4.200000e+00, 1.255000e-01
705, 1.200000e+00, 4.200000e+00, 1.255000e-01
706, 1.600000e+00, 4.200000e+00, 1.255000e-01
707, 2.000000e+00, 4.200000e+00, 1.255000e-01
708, 2.400000e+00, 4.200000e+00, 1.255000e-01
709, 2.800000e+00, 4.200000e+00, 1.255000e-01
710, 3.200000e+00, 4.200000e+00, 1.255000e-01
711, 3.600000e+00, 4.200000e+00, 1.255000e-01
712, 4.000000e+00, 4.200000e+00, 1.255000e-01
713, 4.400000e+00, 4.200000e+00, 1.255000e-01
714, 4.800000e+00, 4.200000e+00, 1.255000e-01
715, 5.200000e+00, 4.200000e+00, 1.255000e-01
716, 0.000000e+00, 4.400000e+00, 1.255000e-01
717, 2.000000e-01, 4.400000e+00, 1.255000e-01
718, 4.000000e-01, 4.400000e+00, 1.255000e-01
719, 6.000000e-01, 4.400000e+00, 1.255000e-01
720, 8.000000e-01, 4.400000e+00, 1.255000e-01
721, 1.000000e+00, 4.400000e+00, 1.255000e-01
722, 1.200000e+00, 4.400000e+00, 1.255000e-01
723, 1.400000e+00, 4.400000e+00, 1.255000e-01
724, 1.600000e+00, 4.400000e+00, 1.255000e-01
725, 1.800000e+00, 4.400000e+00, 1.255000e-01
726, 2.000000e+00, 4.400000e+00, 1.255000e-01
727, 2.200000e+00, 4.400000e+00, 1.255000e-01
728, 2.400000e+00, 4.400000e+00, 1.255000e-01
729, 2.600000e+00, 4.400000e+00, 1.255000e-01
730, 2.800000e+00, 4.400000e+00, 1.255000e-01
731, 3.000000e+00, 4.400000e+00, 1.255000e-01
732, 3.200000e+00, 4.400000e+00, 1.255000e-01
733, 3.400000e+00, 4.400000e+00, 1.255000e-01
734, 3.600000e+00, 4.400000e+00, 1.255000e-01
735, 3.800000e+00, 4.400000e+00, 1.255000e-01
736, 4.000000e+00, 4.400000e+00, 1.255000e-01
737, 4.200000e+00, 4.400000e+00, 1.255000e-01
738, 4.400000e+00, 4.400000e+00, 1.255000e-01
739, 4.600000e+00, 4.400000e+00, 1.255000e-01
740, 4.800000e+00, 4.400000e+00, 1.255000e-01
741, 5.000000e+00, 4.400000e+00, 1.255000e-01
742, 5.200000e+00, 4.400000e+00, 1.255000e-01
743, 0.000000e+00, 4.600000e+00, 1.255000e-01
744, 4.000000e-01, 4.600000e+00, 1.255000e-01
745, 8.000000e-01, 4.600000e+00, 1.255000e-01
746, 1.200000e+00, 4.600000e+00, 1.255000e-01
747, 1.600000e+00, 4.600000e+00, 1.255000e-01
748, 2.000000e+00, 4.600000e+00, 1.255000e-01
749, 2.400000e+00, 4.600000e+00, 1.255000e-01
750, 2.800000e+00, 4.600000e+00, 1.255000e-01
751, 3.200000e+00, 4.600000e+00, 1.255000e-01
752, 3.600000e+00, 4.600000e+00, 1.255000e-01
753, 4.000000e+00, 4.600000e+00, 1.255000e-01
754, 4.400000e+00, 4.600000e+00, 1.255000e-01
755, 4.800000e+00, 4.600000e+00, 1.255000e-01
756, 5.200000e+00, 4.600000e+00, 1.255000e-01
757, 0.000000e+00, 4.800000e+00, 1.255000e-01
758, 2.000000e-01, 4.800000e+00, 1.255000e-01
759, 4.000000e-01, 4.800000e+00, 1.255000e-01
760, 6.000000e-01, 4.800000e+00, 1.255000e-01
761, 8.000000e-01, 4.800000e+00, 1.255000e-01
762, 1.000000e+00, 4.800000e+00, 1.255000e-01
763, 1.200000e+00, 4.800000e+00, 1.255000e-01
764, 1.400000e+00, 4.800000e+00, 1.255000e-01
765, 1.600000e+00, 4.800000e+00, 1.255000e-01
766, 1.800000e+00, 4.800000e+00, 1.255000e-01
767, 2.000000e+00, 4.800000e+00, 1.255000e-01
768, 2.200000e+00, 4.800000e+00, 1.255000e-01
769, 2.400000e+00, 4.800000e+00, 1.255000e-01
770, 2.600000e+00, 4.800000e+00, 1.255000e-01
771, 2.800000e+00, 4.800000e+00, 1.255000e-01
772, 3.000000e+00, 4.800000e+00, 1.255000e-01
773, 3.200000e+00, 4.800000e+00, 1.255000e-01
774, 3.400000e+00, 4.800000e+00, 1.255000e-01
775, 3.600000e+00, 4.800000e+00, 1.255000e-01
776, 3.800000e+00, 4.800000e+00, 1.255000e-01
777, 4.000000e+00, 4.800000e+00, 1.255000e-01
778, 4.200000e+00, 4.800000e+00, 1.255000e-01
779, 4.400000e+00, 4.800000e+00, 1.255000e-01
780, 4.600000e+00, 4.800000e+00, 1.255000e-01
781, 4.800000e+00, 4.800000e+00, 1.255000e-01
782, 5.000000e+00, 4.800000e+00, 1.255000e-01
783, 5.200000e+00, 4.800000e+00, 1.255000e-01
784, 0.000000e+00, 5.000000e+00, 1.255000e-01
785, 4.000000e-01, 5.000000e+00, 1.255000e-01
786, 8.000000e-01, 5.000000e+00, 1.255000e-01
787, 1.200000e+00, 5.000000e+00, 1.255000e-01
788, 1.600000e+00, 5.000000e+00, 1.255000e-01
789, 2.000000e+00, 5.000000e+00, 1.255000e-01
790, 2.400000e+00, 5.000000e+00, 1.255000e-01
791, 2.800000e+00, 5.000000e+00, 1.255000e-01
792, 3.200000e+00, 5.000000e+00, 1.255000e-01
793, 3.600000e+00, 5.000000e+00, 1.255000e-01
794, 4.000000e+00, 5.000000e+00, 1.255000e-01
795, 4.400000e+00, 5.000000e+00, 1.255000e-01
796, 4.800000e+00, 5.000000e+00, 1.255000e-01
797, 5.200000e+00, 5.000000e+00, 1.255000e-01
798, 0.000000e+00, 5.200000e+00, 1.255000e-01
799, 2.000000e-01, 5.200000e+00, 1.255000e-01
800, 4.000000e-01, 5.200000e+00, 1.255000e-01
801, 6.000000e-01, 5.200000e+00, 1.255000e-01
802, 8.000000e-01, 5.200000e+00, 1.255000e-01
803, 1.000000e+00, 5.200000e+00, 1.255000e-01
804, 1.200000e+00, 5.200000e+00, 1.255000e-01
805, 1.400000e+00, 5.200000e+00, 1.255000e-01
806, 1.600000e+00, 5.200000e+00, 1.255000e-01
807, 1.800000e+00, 5.200000e+00, 1.255000e-01
808, 2.000000e+00, 5.200000e+00, 1.255000e-01
809, 2.200000e+00, 5.200000e+00, 1.255000e-01
810, 2.400000e+00, 5.200000e+00, 1.255000e-01
811, 2.600000e+00, 5.200000e+00, 1.255000e-01
812, 2.800000e+00, 5.200000e+00, 1.255000e-01
813, 3.000000e+00, 5.200000e+00, 1.255000e-01
814, 3.200000e+00, 5.200000e+00, 1.255000e-01
815, 3.400000e+00, 5.200000e+00, 1.255000e-01
816, 3.600000e+00, 5.200000e+00, 1.255000e-01
817, 3.800000e+00, 5.200000e+00, 1.255000e-01
818, 4.000000e+00, 5.200000e+00, 1.255000e-01
819, 4.200000e+00, 5.200000e+00, 1.255000e-01
820, 4.400000e+00, 5.200000e+00, 1.255000e-01
821, 4.600000e+00, 5.200000e+00, 1.255000e-01
822, 4.800000e+00, 5.200000e+00, 1.255000e-01
823, 5.000000e+00, 5.200000e+00, 1.255000e-01
824, 5.200000e+00, 5.200000e+00, 1.255000e-01
825, 0.000000e+00, 0.000000e+00, 1.600000e-01
826, 4.000000e-01, 0.000000e+00, 1.600000e-01
827, 8.000000e-01, 0.000000e+00, 1.600000e-01
828, 1.200000e+00, 0.000000e+00, 1.600000e-01
829, 1.600000e+00, 0.000000e+00, 1.600000e-01
830, 2.000000e+00, 0.000000e+00, 1.600000e-01
831, 2.400000e+00, 0.000000e+00, 1.600000e-01
832, 2.800000e+00, 0.000000e+00, 1.600000e-01
833, 3.200000e+00, 0.000000e+00, 1.600000e-01
834, 3.600000e+00, 0.000000e+00, 1.600000e-01
835, 4.000000e+00, 0.000000e+00, 1.600000e-01
836, 4.400000e+00, 0.000000e+00, 1.600000e-01
837, 4.800000e+00, 0.000000e+00, 1.600000e-01
838, 5.200000e+00, 0.000000e+00, 1.600000e-01
839, 0.000000e+00, 4.000000e-01, 1.600000e-01
840, 4.000000e-01, 4.000000e-01, 1.600000e-01
841, 8.000000e-01, 4.000000e-01, 1.600000e-01
842, 1.200000e+00, 4.000000e-01, 1.600000e-01
843, 1.600000e+00, 4.000000e-01, 1.600000e-01
844, 2.000000e+00, 4.000000e-01, 1.600000e-01
845, 2.400000e+00, 4.000000e-01, 1.600000e-01
846, 2.800000e+00, 4.000000e-01, 1.600000e-01
847, 3.200000e+00, 4.000000e-01, 1.600000e-01
848, 3.600000e+00, 4.000000e-01, 1.600000e-01
849, 4.000000e+00, 4.000000e-01, 1.600000e-01
850, 4.400000e+00, 4.000000e-01, 1.600000e-01
851, 4.800000e+00, 4.000000e-01, 1.600000e-01
852, 5.200000e+00, 4.000000e-01, 1.600000e-01
853, 0.000000e+00, 8.000000e-01, 1.600000e-01
854, 4.000000e-01, 8.000000e-01, 1.600000e-01
855, 8.000000e-01, 8.000000e-01, 1.600000e-01
856, 1.200000e+00, 8.000000e-01, 1.600000e-01
857, 1.600000e+00, 8.000000e-01, 1.600000e-01
858, 2.000000e+00, 8.000000e-01, 1.600000e-01
859, 2.400000e+00, 8.000000e-01, 1.600000e-01
860, 2.800000e+00, 8.000000e-01, 1.600000e-01
861, 3.200000e+00, 8.000000e-01, 1.600000e-01
862, 3.600000e+00, 8.000000e-01, 1.600000e-01
863, 4.000000e+00, 8.000000e-01, 1.600000e-01
864, 4.400000e+00, 8.000000e-01, 1.600000e-01
865, 4.800000e+00, 8.000000e-01, 1.600000e-01
866, 5.200000e+00, 8.000000e-01, 1.600000e-01
867, 0.000000e+00, 1.200000e+00, 1.600000e-01
868, 4.000000e-01, 1.200000e+00, 1.600000e-01
869, 8.000000e-01, 1.200000e+00, 1.600000e-01
870, 1.200000e+00, 1.200000e+00, 1.600000e-01
871, 1.600000e+00, 1.200000e+00, 1.600000e-01
872, 2.000000e+00, 1.200000e+00, 1.600000e-01
873, 2.400000e+00, 1.200000e+00, 1.600000e-01
874, 2.800000e+00, 1.200000e+00, 1.600000e-01
875, 3.200000e+00, 1.200000e+00, 1.600000e-01
876, 3.600000e+00, 1.200000e+00, 1.600000e-01
877, 4.000000e+00, 1.200000e+00, 1.600000e-01
878, 4.400000e+00, 1.200000e+00, 1.600000e-01
879, 4.800000e+00, 1.200000e+00, 1.600000e-01
880, 5.200000e+00, 1.200000e+00, 1.600000e-01
881, 0.000000e+00, 1.600000e+00, 1.600000e-01
882, 4.000000e-01, 1.600000e+00, 1.600000e-01
883, 8.000000e-01, 1.600000e+00, 1.600000e-01
884, 1.200000e+00, 1.600000e+00, 1.600000e-01
885, 1.600000e+00, 1.600000e+00, 1.600000e-01
886, 2.000000e+00, 1.600000e+00, 1.600000e-01
887, 2.400000e+00, 1.600000e+00, 1.600000e-01
888, 2.800000e+00, 1.600000e+00, 1.600000e-01
889, 3.200000e+00, 1.600000e+00, 1.600000e-01
890, 3.600000e+00, 1.600000e+00, 1.600000e-01
891, 4.000000e+00, 1.600000e+00, 1.600000e-01
892, 4.400000e+00, 1.600000e+00, 1.600000e-01
893, 4.800000e+00, 1.600000e+00, 1.600000e-01
894, 5.200000e+00, 1.600000e+00, 1.600000e-01
895, 0.000000e+00, 2.000000e+00, 1.600000e-01
896, 4.000000e-01, 2.000000e+00, 1.600000e-01
897, 8.000000e-01, 2.000000e+00, 1.600000e-01
898, 1.200000e+00, 2.000000e+00, 1.600000e-01
899, 1.600000e+00, 2.000000e+00, 1.600000e-01
900, 2.000000e+00, 2.000000e+00, 1.600000e-01
901, 2.400000e+00, 2.000000e+00, 1.600000e-01
902, 2.800000e+00, 2.000000e+00, 1.600000e-01
903, 3.200000e+00, 2.000000e+00, 1.600000e-01
904, 3.600000e+00, 2.000000e+00, 1.600000e-01
905, 4.000000e+00, 2.000000e+00, 1.600000e-01
906, 4.400000e+00, 2.000000e+00, 1.600000e-01
907, 4.800000e+00, 2.000000e+00, 1.600000e-01
908, 5.200000e+00, 2.000000e+00, 1.600000e-01
909, 0.000000e+00, 2.400000e+00, 1.600000e-01
910, 4.000000e-01, 2.400000e+00, 1.600000e-01
911, 8.000000e-01, 2.400000e+00, 1.600000e-01
912, 1.200000e+00, 2.400000e+00, 1.600000e-01
913, 1.600000e+00, 2.400000e+00, 1.600000e-01
914, 2.000000e+00, 2.400000e+00, 1.600000e-01
915, 2.400000e+00, 2.400000e+00, 1.600000e-01
916, 2.800000e+00, 2.400000e+00, 1.600000e-01
917, 3.200000e+00, 2.400000e+00, 1.600000e-01
918, 3.600000e+00, 2.400000e+00, 1.600000e-01
919, 4.000000e+00, 2.400000e+00, 1.600000e-01
920, 4.400000e+00, 2.400000e+00, 1.600000e-01
921, 4.800000e+00, 2.400000e+00, 1.600000e-01
922, 5.200000e+00, 2.400000e+00, 1.600000e-01
923, 0.000000e+00, 2.800000e+00, 1.600000e-01
924, 4.000000e-01, 2.800000e+00, 1.600000e-01
925, 8.000000e-01, 2.800000e+00, 1.600000e-01
926, 1.200000e+00, 2.800000e+00, 1.600000e-01
927, 1.600000e+00, 2.800000e+00, 1.600000e-01
928, 2.000000e+00, 2.800000e+00, 1.600000e-01
929, 2.400000e+00, 2.800000e+00, 1.600000e-01
930, 2.800000e+00, 2.800000e+00, 1.600000e-01
931, 3.200000e+00, 2.800000e+00, 1.600000e-01
932, 3.600000e+00, 2.800000e+00, 1.600000e-01
933, 4.000000e+00, 2.800000e+00, 1.600000e-01
934, 4.400000e+00, 2.800000e+00, 1.600000e-01
935, 4.800000e+00, 2.800000e+00, 1.600000e-01
936, 5.200000e+00, 2.800000e+00, 1.600000e-01
937, 0.000000e+00, 3.200000e+00, 1.600000e-01
938, 4.000000e-01, 3.200000e+00, 1.600000e-01
939, 8.000000e-01, 3.200000e+00, 1.600000e-01
940, 1.200000e+00, 3.200000e+00, 1.600000e-01
941, 1.600000e+00, 3.200000e+00, 1.600000e-01
942, 2.000000e+00, 3.200000e+00, 1.600000e-01
943, 2.400000e+00, 3.200000e+00, 1.600000e-01
944, 2.800000e+00, 3.200000e+00, 1.600000e-01
945, 3.200000e+00, 3.200000e+00, 1.600000e-01
946, 3.600000e+00, 3.200000e+00, 1.600000e-01
947, 4.000000e+00, 3.200000e+00, 1.600000e-01
948, 4.400000e+00, 3.200000e+00, 1.600000e-01
949, 4.800000e+00, 3.200000e+00, 1.600000e-01
950, 5.200000e+00, 3.200000e+00, 1.600000e-01
951, 0.000000e+00, 3.600000e+00, 1.600000e-01
952, 4.000000e-01, 3.600000e+00, 1.600000e-01
953, 8.000000e-01, 3.600000e+00, 1.600000e-01
954, 1.200000e+00, 3.600000e+00, 1.600000e-01
955, 1.600000e+00, 3.600000e+00, 1.600000e-01
956, 2.000000e+00, 3.600000e+00, 1.600000e-01
957, 2.400000e+00, 3.600000e+00, 1.600000e-01
958, 2.800000e+00, 3.600000e+00, 1.600000e-01
